org.apache.commons.math4.analysis.differentiation:DerivativeStructure:reciprocal:null#[0.00, 2.22, 0.00, 0.00, 0.00, 2.04, 0.00, 0.00, 0.00, 4.34, 3.62, 0.00, 0.00, 0.00, 6.07, 0.00, 4.69, 3.60, 0.00, 0.78, 0.00, 0.00, 1.72, 0.00, 3.78, 1.41, 3.57, 2.51, 1.06, 2.67, 0.00, 1.40, 0.00, 0.00, 2.01, 0.00, 1.55, 0.35, 0.00, 0.00, 1.26, 0.86, 0.63, 0.00, 0.13, 6.67, 0.00, 3.69, 0.00, 0.70, 0.25, 2.65, 0.00, 0.00, 0.21, 7.21, 0.00, 4.37, 0.00, 2.05, 2.60, 0.00, 1.13, 1.72, 0.00, 0.24, 0.00, 0.00, 1.76, 0.00, 0.90, 0.80, 6.07, 1.18, 0.00, 4.23, 1.09, 4.22, 1.39, 1.72]
org.apache.commons.math4.analysis.differentiation:DerivativeStructure:sqrt:null#[2.30, 2.79, 0.00, 0.34, 1.36, 0.00, 0.10, 0.00, 0.59, 0.60, 5.22, 2.43, 0.00, 0.00, 2.79, 0.00, 2.79, 0.00, 0.00, 3.95, 2.67, 0.00, 1.06, 0.93, 0.00, 0.00, 0.00, 0.00, 0.89, 0.00, 1.23, 0.80, 0.29, 1.56, 0.80, 0.00, 1.06, 0.00, 2.93, 0.00, 0.02, 2.94, 0.00, 0.52, 3.61, 0.00, 2.54, 3.59, 0.91, 2.65, 0.00, 3.04, 0.00, 2.71, 0.52, 3.14, 1.76, 0.73, 0.00, 2.74, 0.00, 0.00, 2.14, 0.00, 2.51, 1.56, 1.45, 0.00, 2.91, 3.06, 2.22, 0.00, 0.32, 1.95, 0.00, 0.00, 0.00, 0.25, 0.00, 1.50]
org.apache.commons.math4.analysis.differentiation:DerivativeStructure:cbrt:null#[2.33, 2.81, 0.00, 0.32, 1.38, 0.00, 0.11, 0.00, 0.59, 0.56, 5.26, 2.49, 0.00, 0.00, 2.86, 0.00, 2.83, 0.00, 0.00, 4.00, 2.71, 0.00, 1.08, 0.94, 0.00, 0.00, 0.00, 0.00, 0.91, 0.00, 1.22, 0.79, 0.29, 1.59, 0.82, 0.00, 1.08, 0.00, 2.96, 0.00, 0.01, 2.98, 0.00, 0.52, 3.67, 0.00, 2.55, 3.63, 0.90, 2.68, 0.00, 3.10, 0.00, 2.72, 0.52, 3.17, 1.80, 0.74, 0.00, 2.75, 0.00, 0.00, 2.18, 0.00, 2.55, 1.53, 1.48, 0.00, 2.93, 3.10, 2.24, 0.00, 0.33, 2.00, 0.00, 0.00, 0.00, 0.24, 0.00, 1.48]
org.apache.commons.math4.analysis.differentiation:DerivativeStructure:rootN:int#[0.00, 3.68, 0.00, 0.00, 0.00, 1.14, 0.00, 0.00, 0.00, 2.66, 3.08, 1.34, 0.00, 0.00, 5.75, 0.00, 3.54, 3.14, 0.00, 1.90, 0.00, 0.00, 2.75, 0.00, 2.15, 1.78, 3.35, 2.65, 2.07, 3.94, 0.00, 0.00, 0.00, 0.00, 1.24, 0.00, 2.14, 0.44, 0.00, 0.00, 1.77, 0.22, 0.00, 0.00, 0.12, 4.15, 0.00, 3.94, 0.00, 1.79, 0.43, 3.50, 0.00, 0.00, 1.40, 6.42, 0.43, 0.87, 0.00, 2.56, 1.94, 0.00, 0.47, 0.89, 0.00, 1.37, 0.00, 0.00, 0.44, 0.55, 1.84, 0.00, 4.90, 0.00, 0.00, 2.79, 1.07, 3.92, 0.00, 0.90]
org.apache.commons.math4.analysis.differentiation:DerivativeStructure:getField:null#[0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 14.42, 0.10, 15.08, 5.00, 0.00, 0.00, 1.06, 0.00, 21.44, 15.46, 0.00, 0.00, 0.00, 2.29, 8.12, 0.00, 0.00, 0.00, 4.50, 0.00, 10.30, 1.64, 0.00, 3.38, 7.37, 0.00, 8.91, 0.00, 2.43, 0.00, 0.00, 0.00, 0.00, 14.63, 2.71, 0.00, 0.00, 13.55, 2.71, 0.50, 0.00, 0.00, 0.00, 5.73, 12.33, 11.90, 9.47, 7.53, 1.80, 0.00, 0.00, 14.81, 0.00, 0.85, 6.02, 12.57, 0.00, 8.15, 0.00, 0.00, 0.15, 4.69, 0.00, 0.00, 16.22, 0.64, 11.71, 0.00, 7.86, 0.00, 0.00, 0.00]
org.apache.commons.math4.analysis.differentiation:DerivativeStructure:pow:double+DerivativeStructure#[0.00, 0.00, 0.00, 0.00, 0.00, 3.03, 0.00, 0.00, 0.00, 1.88, 5.95, 7.52, 0.00, 0.00, 6.17, 0.00, 13.07, 1.85, 0.00, 1.42, 0.00, 0.00, 6.06, 0.00, 6.82, 0.00, 3.96, 0.00, 0.00, 2.94, 4.93, 0.52, 0.00, 4.92, 5.09, 0.00, 6.33, 3.47, 2.07, 0.00, 0.00, 3.79, 6.39, 0.00, 0.00, 4.85, 0.00, 3.95, 0.00, 0.00, 0.00, 7.65, 0.00, 0.00, 3.68, 4.64, 2.11, 3.28, 0.00, 5.24, 1.31, 0.00, 3.64, 0.00, 0.00, 1.43, 0.00, 0.00, 4.80, 2.62, 9.16, 0.00, 4.66, 0.00, 0.00, 4.53, 0.00, 6.02, 0.00, 0.00]
org.apache.commons.math4.analysis.differentiation:DerivativeStructure:pow:double#[0.00, 1.12, 0.00, 0.00, 0.00, 3.57, 0.00, 0.00, 0.00, 5.52, 3.80, 0.00, 0.00, 0.00, 6.55, 0.00, 5.88, 4.14, 0.00, 0.17, 0.00, 0.00, 0.75, 0.00, 5.23, 1.55, 5.09, 2.03, 0.38, 1.60, 0.00, 2.19, 0.00, 1.50, 1.86, 0.00, 1.22, 0.00, 0.00, 0.00, 0.93, 1.22, 1.75, 0.00, 0.19, 7.83, 0.00, 3.46, 0.00, 0.00, 0.44, 1.90, 0.00, 0.00, 0.00, 8.61, 0.00, 7.74, 0.00, 2.35, 3.24, 0.00, 0.98, 3.20, 0.00, 0.00, 0.00, 0.00, 2.89, 0.00, 0.27, 2.11, 6.92, 1.99, 0.00, 5.45, 1.18, 4.45, 3.26, 2.61]
org.apache.commons.math4.analysis.differentiation:DerivativeStructure:pow:int#[0.00, 3.67, 0.00, 0.00, 0.00, 1.12, 0.00, 0.00, 0.00, 2.70, 3.02, 1.31, 0.00, 0.00, 5.70, 0.00, 3.53, 3.09, 0.00, 1.89, 0.00, 0.00, 2.69, 0.00, 2.16, 1.73, 3.27, 2.62, 2.03, 3.84, 0.00, 0.00, 0.00, 0.00, 1.25, 0.00, 2.09, 0.39, 0.00, 0.00, 1.74, 0.27, 0.00, 0.00, 0.13, 4.13, 0.00, 3.87, 0.00, 1.73, 0.44, 3.44, 0.00, 0.00, 1.40, 6.40, 0.42, 0.90, 0.00, 2.56, 1.98, 0.00, 0.49, 0.90, 0.00, 1.30, 0.00, 0.00, 0.48, 0.51, 1.79, 0.00, 4.90, 0.00, 0.00, 2.74, 1.10, 3.86, 0.00, 0.86]
org.apache.commons.math4.analysis.differentiation:DerivativeStructure:pow:DerivativeStructure#[1.13, 5.12, 0.00, 1.25, 2.59, 0.80, 0.00, 0.00, 0.00, 4.18, 7.40, 2.47, 0.00, 0.00, 2.80, 0.00, 5.83, 1.03, 0.00, 2.18, 0.00, 0.00, 0.05, 0.00, 0.00, 0.00, 1.07, 0.00, 5.01, 0.00, 0.35, 0.00, 0.00, 0.00, 3.15, 1.03, 3.10, 0.00, 4.88, 0.00, 0.00, 4.57, 0.00, 0.00, 4.60, 6.55, 0.00, 3.36, 0.00, 2.19, 0.00, 4.60, 0.00, 0.00, 2.33, 7.37, 0.00, 0.00, 0.00, 4.75, 6.27, 0.00, 0.00, 5.32, 0.00, 0.00, 0.00, 0.00, 6.02, 0.00, 7.14, 0.00, 13.60, 2.91, 2.06, 0.00, 3.09, 3.08, 2.88, 0.00]
org.apache.commons.math4.analysis.differentiation:DerivativeStructure:exp:null#[0.00, 1.90, 0.00, 0.00, 0.00, 1.02, 0.00, 0.00, 0.00, 0.57, 4.85, 1.90, 0.00, 0.00, 6.52, 0.00, 3.85, 4.41, 0.00, 1.22, 0.00, 0.00, 2.75, 0.00, 0.00, 3.49, 5.46, 1.62, 1.92, 4.43, 2.34, 2.40, 0.00, 1.56, 1.70, 0.00, 3.68, 2.12, 0.00, 0.00, 0.76, 0.34, 1.76, 0.00, 0.00, 6.63, 0.00, 5.80, 0.00, 3.68, 0.00, 4.12, 0.00, 0.00, 0.00, 4.48, 0.00, 2.75, 0.00, 4.63, 0.79, 0.00, 1.46, 0.00, 0.13, 4.47, 0.00, 0.00, 0.00, 1.77, 3.32, 1.25, 2.59, 1.56, 0.00, 4.22, 0.07, 6.83, 0.00, 3.12]
org.apache.commons.math4.analysis.differentiation:DerivativeStructure:expm1:null#[0.00, 1.93, 0.00, 0.00, 0.00, 1.03, 0.00, 0.00, 0.00, 0.54, 4.89, 1.93, 0.00, 0.00, 6.57, 0.00, 3.85, 4.47, 0.00, 1.25, 0.00, 0.00, 2.82, 0.00, 0.00, 3.54, 5.53, 1.66, 1.95, 4.53, 2.40, 2.43, 0.00, 1.55, 1.72, 0.00, 3.71, 2.17, 0.00, 0.00, 0.81, 0.30, 1.75, 0.00, 0.00, 6.65, 0.00, 5.86, 0.00, 3.73, 0.00, 4.19, 0.00, 0.00, 0.00, 4.50, 0.00, 2.73, 0.00, 4.64, 0.76, 0.00, 1.43, 0.00, 0.10, 4.54, 0.00, 0.00, 0.00, 1.82, 3.36, 1.23, 2.59, 1.56, 0.00, 4.27, 0.07, 6.90, 0.00, 3.16]
org.apache.commons.math4.analysis.differentiation:DerivativeStructure:log:null#[0.00, 1.96, 0.00, 0.00, 0.00, 1.05, 0.00, 0.00, 0.00, 0.52, 4.93, 1.95, 0.00, 0.00, 6.62, 0.00, 3.85, 4.54, 0.00, 1.28, 0.00, 0.00, 2.88, 0.00, 0.00, 3.60, 5.60, 1.69, 1.98, 4.62, 2.47, 2.46, 0.00, 1.55, 1.73, 0.00, 3.75, 2.21, 0.00, 0.00, 0.85, 0.27, 1.73, 0.00, 0.00, 6.67, 0.00, 5.92, 0.00, 3.79, 0.00, 4.25, 0.00, 0.00, 0.00, 4.52, 0.00, 2.72, 0.00, 4.66, 0.73, 0.00, 1.40, 0.00, 0.07, 4.61, 0.00, 0.00, 0.00, 1.86, 3.40, 1.22, 2.59, 1.56, 0.00, 4.32, 0.08, 6.96, 0.00, 3.19]
org.apache.commons.math4.analysis.differentiation:DerivativeStructure:log1p:null#[0.00, 1.99, 0.00, 0.00, 0.00, 1.07, 0.00, 0.00, 0.00, 0.49, 4.97, 1.98, 0.00, 0.00, 6.67, 0.00, 3.85, 4.60, 0.00, 1.31, 0.00, 0.00, 2.95, 0.00, 0.00, 3.66, 5.68, 1.73, 2.00, 4.72, 2.53, 2.48, 0.00, 1.55, 1.74, 0.00, 3.78, 2.25, 0.00, 0.00, 0.90, 0.23, 1.72, 0.00, 0.00, 6.68, 0.00, 5.98, 0.00, 3.84, 0.00, 4.31, 0.00, 0.00, 0.00, 4.53, 0.00, 2.70, 0.00, 4.68, 0.70, 0.00, 1.36, 0.00, 0.05, 4.69, 0.00, 0.00, 0.00, 1.91, 3.44, 1.21, 2.59, 1.56, 0.00, 4.36, 0.08, 7.02, 0.00, 3.22]
org.apache.commons.math4.analysis.differentiation:DerivativeStructure:log10:null#[0.00, 2.01, 0.00, 0.00, 0.00, 1.08, 0.00, 0.00, 0.00, 0.46, 5.01, 2.00, 0.00, 0.00, 6.73, 0.00, 3.86, 4.67, 0.00, 1.34, 0.00, 0.00, 3.01, 0.00, 0.00, 3.72, 5.75, 1.77, 2.03, 4.81, 2.60, 2.51, 0.00, 1.55, 1.75, 0.00, 3.81, 2.29, 0.00, 0.00, 0.95, 0.20, 1.71, 0.00, 0.00, 6.70, 0.00, 6.04, 0.00, 3.89, 0.00, 4.37, 0.00, 0.00, 0.00, 4.55, 0.00, 2.68, 0.00, 4.69, 0.67, 0.00, 1.33, 0.00, 0.02, 4.76, 0.00, 0.00, 0.00, 1.95, 3.47, 1.19, 2.59, 1.56, 0.00, 4.41, 0.08, 7.08, 0.00, 3.25]
org.apache.commons.math4.analysis.differentiation:DerivativeStructure:cos:null#[0.00, 2.04, 0.00, 0.00, 0.00, 1.10, 0.00, 0.00, 0.00, 0.44, 5.05, 2.03, 0.00, 0.00, 6.78, 0.00, 3.86, 4.74, 0.00, 1.37, 0.00, 0.00, 3.08, 0.00, 0.00, 3.78, 5.82, 1.80, 2.06, 4.91, 2.66, 2.54, 0.00, 1.55, 1.76, 0.00, 3.84, 2.33, 0.00, 0.00, 0.99, 0.17, 1.70, 0.00, 0.00, 6.72, 0.00, 6.10, 0.00, 3.95, 0.00, 4.44, 0.00, 0.00, 0.02, 4.56, 0.00, 2.66, 0.00, 4.71, 0.64, 0.00, 1.30, 0.00, 0.00, 4.83, 0.00, 0.00, 0.00, 1.99, 3.51, 1.18, 2.59, 1.56, 0.00, 4.46, 0.09, 7.14, 0.00, 3.29]
org.apache.commons.math4.analysis.differentiation:DerivativeStructure:sin:null#[0.00, 2.07, 0.00, 0.00, 0.00, 1.11, 0.00, 0.00, 0.00, 0.41, 5.09, 2.06, 0.00, 0.00, 6.83, 0.00, 3.86, 4.80, 0.00, 1.40, 0.00, 0.00, 3.14, 0.00, 0.00, 3.83, 5.89, 1.84, 2.08, 5.00, 2.73, 2.57, 0.00, 1.54, 1.77, 0.00, 3.87, 2.37, 0.00, 0.00, 1.04, 0.13, 1.69, 0.00, 0.00, 6.74, 0.00, 6.16, 0.00, 4.00, 0.00, 4.50, 0.00, 0.00, 0.04, 4.58, 0.00, 2.64, 0.00, 4.73, 0.61, 0.00, 1.26, 0.00, 0.00, 4.90, 0.00, 0.00, 0.00, 2.04, 3.55, 1.17, 2.59, 1.56, 0.00, 4.51, 0.09, 7.20, 0.00, 3.32]
org.apache.commons.math4.analysis.differentiation:DerivativeStructure:tan:null#[0.00, 2.09, 0.00, 0.00, 0.00, 1.13, 0.00, 0.00, 0.00, 0.39, 5.13, 2.09, 0.00, 0.00, 6.89, 0.00, 3.87, 4.87, 0.00, 1.43, 0.00, 0.00, 3.21, 0.00, 0.00, 3.89, 5.96, 1.87, 2.11, 5.09, 2.79, 2.60, 0.00, 1.55, 1.79, 0.00, 3.91, 2.42, 0.00, 0.00, 1.09, 0.10, 1.68, 0.00, 0.00, 6.76, 0.00, 6.22, 0.00, 4.05, 0.00, 4.57, 0.00, 0.00, 0.05, 4.60, 0.00, 2.63, 0.00, 4.74, 0.58, 0.00, 1.23, 0.00, 0.00, 4.97, 0.00, 0.00, 0.00, 2.08, 3.59, 1.16, 2.58, 1.56, 0.00, 4.55, 0.10, 7.26, 0.00, 3.35]
org.apache.commons.math4.analysis.differentiation:DerivativeStructure:acos:null#[0.00, 2.12, 0.00, 0.00, 0.00, 1.15, 0.00, 0.00, 0.00, 0.36, 5.17, 2.12, 0.00, 0.00, 6.95, 0.00, 3.87, 4.93, 0.00, 1.46, 0.00, 0.00, 3.27, 0.00, 0.00, 3.95, 6.03, 1.90, 2.14, 5.19, 2.84, 2.63, 0.00, 1.55, 1.80, 0.00, 3.94, 2.46, 0.00, 0.00, 1.13, 0.06, 1.67, 0.00, 0.00, 6.77, 0.00, 6.28, 0.00, 4.11, 0.00, 4.63, 0.00, 0.00, 0.07, 4.61, 0.00, 2.62, 0.00, 4.76, 0.55, 0.00, 1.20, 0.00, 0.00, 5.04, 0.00, 0.00, 0.00, 2.12, 3.63, 1.14, 2.58, 1.56, 0.00, 4.60, 0.10, 7.32, 0.00, 3.38]
org.apache.commons.math4.analysis.differentiation:DerivativeStructure:asin:null#[0.00, 2.14, 0.00, 0.00, 0.00, 1.17, 0.00, 0.00, 0.00, 0.34, 5.21, 2.14, 0.00, 0.00, 7.00, 0.00, 3.88, 5.00, 0.00, 1.48, 0.00, 0.00, 3.34, 0.00, 0.00, 4.01, 6.10, 1.94, 2.17, 5.28, 2.90, 2.66, 0.00, 1.55, 1.82, 0.00, 3.97, 2.51, 0.00, 0.00, 1.18, 0.03, 1.66, 0.00, 0.00, 6.79, 0.00, 6.34, 0.00, 4.16, 0.00, 4.70, 0.00, 0.00, 0.09, 4.63, 0.00, 2.60, 0.00, 4.78, 0.53, 0.00, 1.17, 0.00, 0.00, 5.11, 0.00, 0.00, 0.00, 2.16, 3.67, 1.13, 2.58, 1.57, 0.00, 4.64, 0.11, 7.38, 0.00, 3.41]
org.apache.commons.math4.analysis.differentiation:DerivativeStructure:atan:null#[0.00, 2.17, 0.00, 0.00, 0.00, 1.19, 0.00, 0.00, 0.00, 0.31, 5.25, 2.17, 0.00, 0.00, 7.06, 0.00, 3.88, 5.06, 0.00, 1.51, 0.00, 0.00, 3.40, 0.00, 0.00, 4.07, 6.17, 1.97, 2.20, 5.37, 2.96, 2.69, 0.00, 1.55, 1.83, 0.00, 4.01, 2.55, 0.00, 0.00, 1.23, 0.00, 1.66, 0.00, 0.00, 6.81, 0.00, 6.40, 0.00, 4.21, 0.00, 4.76, 0.00, 0.00, 0.10, 4.65, 0.00, 2.59, 0.00, 4.79, 0.50, 0.00, 1.13, 0.00, 0.00, 5.18, 0.00, 0.00, 0.00, 2.20, 3.72, 1.11, 2.57, 1.57, 0.00, 4.69, 0.11, 7.44, 0.00, 3.44]
org.apache.commons.math4.analysis.differentiation:DerivativeStructure:atan2:DerivativeStructure#[0.00, 4.21, 0.00, 0.89, 3.73, 2.85, 0.00, 0.00, 0.00, 5.63, 7.01, 1.67, 0.00, 0.00, 4.19, 0.00, 6.81, 1.58, 0.00, 2.03, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 3.79, 0.00, 5.20, 0.00, 0.00, 0.00, 0.00, 0.73, 2.72, 1.73, 1.90, 0.00, 6.00, 0.00, 0.00, 4.27, 0.00, 0.70, 5.44, 7.30, 0.00, 2.72, 0.00, 0.92, 0.00, 2.90, 0.00, 0.00, 2.30, 9.28, 0.00, 5.03, 0.00, 4.80, 7.39, 0.00, 0.00, 7.35, 0.00, 0.00, 0.00, 0.00, 6.75, 0.00, 6.35, 0.00, 14.12, 3.48, 3.37, 0.00, 3.10, 2.52, 6.09, 0.00]
org.apache.commons.math4.analysis.differentiation:DerivativeStructure:atan2:DerivativeStructure+DerivativeStructure#[2.95, 1.68, 0.00, 0.44, 1.27, 0.00, 0.00, 0.00, 2.70, 0.00, 7.50, 3.27, 0.00, 0.00, 3.03, 0.00, 1.93, 0.00, 0.00, 5.17, 3.34, 0.00, 2.58, 0.93, 0.00, 0.00, 0.00, 0.00, 3.86, 0.00, 2.22, 0.34, 0.50, 1.42, 2.62, 2.42, 2.75, 0.00, 2.05, 0.79, 0.00, 6.18, 0.00, 0.27, 6.81, 0.00, 0.21, 4.44, 0.00, 4.16, 0.00, 4.43, 2.25, 2.99, 0.00, 1.09, 0.00, 0.09, 0.00, 4.46, 0.00, 0.00, 1.49, 0.00, 3.71, 2.22, 4.24, 0.00, 3.39, 6.52, 4.97, 0.00, 1.70, 5.00, 0.00, 0.00, 0.96, 2.57, 0.00, 0.44]
org.apache.commons.math4.analysis.differentiation:DerivativeStructure:cosh:null#[0.00, 2.22, 0.00, 0.00, 0.00, 1.23, 0.00, 0.00, 0.00, 0.26, 5.33, 2.23, 0.00, 0.00, 7.17, 0.00, 3.89, 5.19, 0.00, 1.57, 0.00, 0.00, 3.53, 0.00, 0.00, 4.18, 6.31, 2.04, 2.26, 5.56, 3.08, 2.75, 0.00, 1.56, 1.86, 0.00, 4.08, 2.64, 0.00, 0.00, 1.32, 0.00, 1.64, 0.00, 0.00, 6.84, 0.00, 6.51, 0.00, 4.32, 0.00, 4.89, 0.00, 0.01, 0.14, 4.68, 0.00, 2.56, 0.00, 4.83, 0.45, 0.00, 1.07, 0.00, 0.00, 5.33, 0.00, 0.00, 0.00, 2.28, 3.80, 1.09, 2.57, 1.57, 0.00, 4.78, 0.12, 7.56, 0.00, 3.51]
org.apache.commons.math4.analysis.differentiation:DerivativeStructure:sinh:null#[0.00, 2.25, 0.00, 0.00, 0.00, 1.25, 0.00, 0.00, 0.00, 0.24, 5.37, 2.26, 0.00, 0.00, 7.23, 0.00, 3.90, 5.26, 0.00, 1.60, 0.00, 0.00, 3.60, 0.00, 0.00, 4.24, 6.37, 2.07, 2.29, 5.65, 3.14, 2.78, 0.00, 1.56, 1.88, 0.00, 4.11, 2.69, 0.00, 0.00, 1.36, 0.00, 1.63, 0.00, 0.00, 6.86, 0.00, 6.57, 0.00, 4.37, 0.00, 4.96, 0.00, 0.06, 0.15, 4.70, 0.00, 2.55, 0.00, 4.84, 0.42, 0.00, 1.04, 0.00, 0.00, 5.40, 0.00, 0.00, 0.00, 2.32, 3.84, 1.07, 2.56, 1.57, 0.00, 4.82, 0.12, 7.62, 0.00, 3.54]
org.apache.commons.math4.analysis.differentiation:DerivativeStructure:tanh:null#[0.00, 2.27, 0.00, 0.00, 0.00, 1.27, 0.00, 0.00, 0.00, 0.21, 5.41, 2.29, 0.00, 0.00, 7.28, 0.00, 3.90, 5.32, 0.00, 1.63, 0.00, 0.00, 3.66, 0.00, 0.00, 4.30, 6.44, 2.10, 2.32, 5.74, 3.20, 2.81, 0.00, 1.57, 1.89, 0.00, 4.15, 2.73, 0.00, 0.00, 1.41, 0.00, 1.62, 0.00, 0.00, 6.88, 0.00, 6.63, 0.00, 4.42, 0.00, 5.02, 0.00, 0.10, 0.17, 4.72, 0.00, 2.54, 0.00, 4.86, 0.39, 0.00, 1.00, 0.00, 0.00, 5.47, 0.00, 0.00, 0.00, 2.37, 3.88, 1.06, 2.56, 1.57, 0.00, 4.87, 0.12, 7.68, 0.00, 3.57]
org.apache.commons.math4.analysis.differentiation:DerivativeStructure:acosh:null#[0.00, 2.30, 0.00, 0.00, 0.00, 1.29, 0.00, 0.00, 0.00, 0.19, 5.45, 2.32, 0.00, 0.00, 7.34, 0.00, 3.91, 5.39, 0.00, 1.66, 0.00, 0.00, 3.73, 0.00, 0.00, 4.36, 6.51, 2.14, 2.35, 5.84, 3.26, 2.85, 0.00, 1.57, 1.91, 0.00, 4.18, 2.78, 0.00, 0.00, 1.46, 0.00, 1.62, 0.00, 0.00, 6.90, 0.00, 6.69, 0.00, 4.48, 0.00, 5.09, 0.00, 0.15, 0.19, 4.74, 0.00, 2.53, 0.00, 4.87, 0.37, 0.00, 0.97, 0.00, 0.00, 5.54, 0.00, 0.00, 0.00, 2.41, 3.92, 1.04, 2.55, 1.57, 0.00, 4.91, 0.13, 7.74, 0.00, 3.60]
org.apache.commons.math4.analysis.differentiation:DerivativeStructure:asinh:null#[0.00, 2.33, 0.00, 0.00, 0.00, 1.31, 0.00, 0.00, 0.00, 0.16, 5.49, 2.35, 0.00, 0.00, 7.40, 0.00, 3.91, 5.45, 0.00, 1.68, 0.00, 0.00, 3.80, 0.00, 0.00, 4.41, 6.58, 2.17, 2.38, 5.93, 3.31, 2.88, 0.00, 1.57, 1.93, 0.00, 4.21, 2.82, 0.00, 0.00, 1.50, 0.00, 1.61, 0.00, 0.00, 6.91, 0.00, 6.75, 0.00, 4.53, 0.00, 5.15, 0.00, 0.20, 0.20, 4.75, 0.00, 2.51, 0.00, 4.89, 0.34, 0.00, 0.94, 0.00, 0.00, 5.61, 0.00, 0.00, 0.00, 2.45, 3.96, 1.03, 2.55, 1.57, 0.00, 4.96, 0.13, 7.80, 0.00, 3.63]
org.apache.commons.math4.analysis.differentiation:DerivativeStructure:atanh:null#[0.00, 2.35, 0.00, 0.00, 0.00, 1.33, 0.00, 0.00, 0.00, 0.14, 5.54, 2.38, 0.00, 0.00, 7.45, 0.00, 3.92, 5.52, 0.00, 1.71, 0.00, 0.00, 3.86, 0.00, 0.00, 4.47, 6.65, 2.20, 2.41, 6.02, 3.37, 2.91, 0.00, 1.57, 1.94, 0.00, 4.25, 2.87, 0.00, 0.00, 1.55, 0.00, 1.60, 0.00, 0.00, 6.93, 0.00, 6.81, 0.00, 4.58, 0.00, 5.22, 0.00, 0.25, 0.22, 4.77, 0.00, 2.50, 0.00, 4.91, 0.32, 0.00, 0.91, 0.00, 0.00, 5.68, 0.00, 0.00, 0.00, 2.49, 4.00, 1.01, 2.55, 1.57, 0.00, 5.00, 0.14, 7.86, 0.00, 3.66]
org.apache.commons.math4.analysis.differentiation:DerivativeStructure:toDegrees:null#[0.59, 0.00, 0.00, 0.00, 0.00, 3.83, 0.00, 0.00, 0.00, 0.00, 3.78, 3.08, 0.00, 0.00, 2.66, 0.00, 7.76, 9.82, 0.00, 0.00, 0.00, 0.00, 0.00, 1.30, 6.39, 0.00, 0.32, 2.35, 3.82, 3.88, 0.00, 0.00, 0.00, 0.00, 1.64, 0.00, 5.03, 0.00, 4.83, 0.00, 0.52, 0.00, 1.75, 0.00, 0.27, 3.37, 0.00, 3.13, 0.00, 2.51, 0.00, 5.94, 0.00, 5.28, 0.00, 2.18, 2.62, 0.00, 0.00, 3.27, 2.09, 0.00, 0.00, 2.03, 0.00, 0.00, 0.00, 0.00, 5.04, 0.00, 1.96, 0.00, 5.91, 0.00, 5.08, 0.18, 2.58, 3.66, 4.07, 0.00]
org.apache.commons.math4.analysis.differentiation:DerivativeStructure:toRadians:null#[0.64, 0.00, 0.00, 0.00, 0.00, 3.87, 0.00, 0.00, 0.00, 0.00, 3.83, 3.09, 0.00, 0.00, 2.68, 0.00, 7.80, 9.90, 0.00, 0.00, 0.00, 0.00, 0.00, 1.31, 6.44, 0.00, 0.31, 2.36, 3.91, 3.89, 0.00, 0.00, 0.00, 0.00, 1.63, 0.00, 5.06, 0.00, 4.88, 0.00, 0.52, 0.00, 1.75, 0.00, 0.24, 3.35, 0.00, 3.16, 0.00, 2.54, 0.00, 6.01, 0.00, 5.37, 0.00, 2.18, 2.62, 0.00, 0.00, 3.26, 2.11, 0.00, 0.00, 2.09, 0.00, 0.00, 0.00, 0.00, 5.07, 0.00, 1.97, 0.00, 5.96, 0.00, 5.13, 0.17, 2.62, 3.66, 4.10, 0.00]
org.apache.commons.math4.analysis.differentiation:DerivativeStructure:taylor:double...#[2.54, 4.69, 0.67, 2.45, 0.00, 0.00, 0.00, 0.00, 0.00, 1.34, 9.72, 5.32, 0.00, 0.00, 7.90, 0.00, 7.97, 2.14, 2.80, 7.30, 0.00, 0.00, 0.83, 5.38, 0.00, 0.00, 0.00, 0.66, 6.79, 0.00, 2.32, 4.77, 5.00, 6.37, 2.94, 4.60, 2.45, 0.00, 5.55, 0.00, 0.00, 10.54, 1.86, 1.66, 5.72, 0.00, 1.45, 1.88, 0.00, 1.76, 0.00, 7.45, 0.00, 2.04, 4.99, 4.32, 2.93, 0.00, 0.00, 1.04, 0.00, 0.00, 1.71, 0.00, 1.98, 0.00, 6.22, 0.00, 2.46, 4.25, 10.97, 0.00, 1.63, 1.94, 0.07, 0.00, 0.00, 2.27, 0.00, 0.30]
org.apache.commons.math4.analysis.differentiation:DerivativeStructure:linearCombination:double[]+DerivativeStructure[]#[17.86, 0.00, 0.00, 8.65, 4.04, 0.00, 0.00, 0.00, 0.00, 0.85, 4.09, 0.00, 0.00, 0.00, 10.26, 0.00, 15.12, 29.44, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 18.83, 0.00, 6.24, 0.67, 0.00, 17.56, 17.56, 18.65, 8.75, 7.23, 26.85, 0.14, 0.00, 0.00, 0.00, 13.77, 0.00, 0.00, 16.42, 24.47, 0.00, 21.94, 1.57, 5.38, 0.00, 25.35, 11.80, 2.78, 8.23, 12.99, 0.27, 3.43, 14.92, 0.00, 2.06, 24.74, 22.40, 49.43, 18.30, 38.58, 0.00, 0.00, 36.33, 2.64, 0.00, 0.00, 11.17, 0.00, 31.25, 0.00, 7.90, 6.64, 0.00, 6.20]
